user_id,cond,wpm,sd,draw_wpm
P29,adaptive,62.57609070082344,9,52.5815216540079
P29,adaptive,62.57609070082344,9,56.636329894320596
P29,adaptive,62.57609070082344,9,69.0492421888718
P29,adaptive,62.57609070082344,9,63.05732739626675
P29,adaptive,62.57609070082344,9,70.75175684268629
P29,adaptive,62.57609070082344,9,60.244224272556004
P29,adaptive,62.57609070082344,9,66.51552906365811
P29,adaptive,62.57609070082344,9,79.32880167417773
P29,adaptive,62.57609070082344,9,70.99632606980838
P29,adaptive,62.57609070082344,9,66.85343092321067
P29,adaptive,62.57609070082344,9,69.49630786823471
P29,adaptive,62.57609070082344,9,69.58788461602595
P29,adaptive,62.57609070082344,9,60.19988638630038
P29,adaptive,62.57609070082344,9,57.60046311002334
P29,adaptive,62.57609070082344,9,51.14161310310663
P29,adaptive,62.57609070082344,9,74.29724985533471
P29,adaptive,62.57609070082344,9,56.784295379213226
P29,adaptive,62.57609070082344,9,65.71194450195331
P29,adaptive,62.57609070082344,9,81.36612234077086
P29,adaptive,62.57609070082344,9,50.00732157687696
P30,adaptive,68.1594742647692,9,56.21496475950424
P30,adaptive,68.1594742647692,9,59.49568284303527
P30,adaptive,68.1594742647692,9,62.738331035330674
P30,adaptive,68.1594742647692,9,63.71841014642387
P30,adaptive,68.1594742647692,9,56.95371621106737
P30,adaptive,68.1594742647692,9,81.39906579266432
P30,adaptive,68.1594742647692,9,57.326144906515346
P30,adaptive,68.1594742647692,9,79.91565223948606
P30,adaptive,68.1594742647692,9,63.754966473345576
P30,adaptive,68.1594742647692,9,66.983951747007
P30,adaptive,68.1594742647692,9,71.81699021633295
P30,adaptive,68.1594742647692,9,56.72978835758802
P30,adaptive,68.1594742647692,9,71.05132866860941
P30,adaptive,68.1594742647692,9,62.05498696143165
P30,adaptive,68.1594742647692,9,85.1833371691461
P30,adaptive,68.1594742647692,9,74.3119251619577
P30,adaptive,68.1594742647692,9,76.88531019595338
P30,adaptive,68.1594742647692,9,80.13478974981366
P30,adaptive,68.1594742647692,9,69.09948250065484
P30,adaptive,68.1594742647692,9,65.16584062687377
P30,adaptive,68.1594742647692,9,77.246656071478
P30,adaptive,68.1594742647692,9,64.24508587200134
P30,adaptive,68.1594742647692,9,63.00315298898417
P30,adaptive,68.1594742647692,9,57.185402891238276
P30,adaptive,68.1594742647692,9,91.27643872781157
P30,adaptive,68.1594742647692,9,66.90026451250539
P30,adaptive,68.1594742647692,9,84.23148740580076
P30,adaptive,68.1594742647692,9,60.42842008420881
P30,adaptive,68.1594742647692,9,66.30167657403325
P30,adaptive,68.1594742647692,9,63.66970747468318
P30,adaptive,68.1594742647692,9,80.05941042849986
P30,adaptive,68.1594742647692,9,65.19712836132786
P30,adaptive,68.1594742647692,9,72.34882013403676
P30,adaptive,68.1594742647692,9,67.16424183490471
P30,adaptive,68.1594742647692,9,83.17357889204742
P30,adaptive,68.1594742647692,9,58.8656593650328
P30,adaptive,68.1594742647692,9,69.69058855951103
P30,adaptive,68.1594742647692,9,65.366219162686
P30,adaptive,68.1594742647692,9,53.84286932838023
P30,adaptive,68.1594742647692,9,70.17780451691416
P30,adaptive,68.1594742647692,9,75.4775626990895
P30,adaptive,68.1594742647692,9,80.20046001230905
P30,adaptive,68.1594742647692,9,64.3683730296233
P30,adaptive,68.1594742647692,9,75.81165685356267
P30,adaptive,68.1594742647692,9,65.93481330138758
P30,adaptive,68.1594742647692,9,70.89538740671549
P30,adaptive,68.1594742647692,9,71.07156449450697
P30,adaptive,68.1594742647692,9,65.67295532534541
P30,adaptive,68.1594742647692,9,70.726518532935
P30,adaptive,68.1594742647692,9,70.75178024924787
P30,adaptive,68.1594742647692,9,71.98459802825091
P30,adaptive,68.1594742647692,9,66.19940826239737
P30,adaptive,68.1594742647692,9,69.89446107855098
P30,adaptive,68.1594742647692,9,61.982820369529556
P30,adaptive,68.1594742647692,9,81.3031594606557
P30,adaptive,68.1594742647692,9,62.39252418146729
P30,adaptive,68.1594742647692,9,61.961022173489276
P30,adaptive,68.1594742647692,9,77.87434438980941
P30,adaptive,68.1594742647692,9,66.66419403809341
P30,adaptive,68.1594742647692,9,69.63650178859342
P30,adaptive,68.1594742647692,9,70.8774771590942
P30,adaptive,68.1594742647692,9,67.63223104852773
P30,adaptive,68.1594742647692,9,77.97025671753195
P30,adaptive,68.1594742647692,9,68.4602687386743
P30,adaptive,68.1594742647692,9,91.77851734969104
P30,adaptive,68.1594742647692,9,74.18066334016709
P30,adaptive,68.1594742647692,9,75.90605080339202
P30,adaptive,68.1594742647692,9,68.44468348598386
P30,adaptive,68.1594742647692,9,79.48103645403405
P30,adaptive,68.1594742647692,9,64.77652912525198
P30,adaptive,68.1594742647692,9,86.20422253476569
P30,adaptive,68.1594742647692,9,86.85561740115865
P30,adaptive,68.1594742647692,9,67.99907929147014
P30,adaptive,68.1594742647692,9,70.16922197470116
P30,adaptive,68.1594742647692,9,82.0906776859957
P30,adaptive,68.1594742647692,9,79.58076934274091
P30,adaptive,68.1594742647692,9,77.93860826308378
P30,adaptive,68.1594742647692,9,51.0397963786528
P30,adaptive,68.1594742647692,9,69.48567980179553
P30,adaptive,68.1594742647692,9,63.21114508408229
P30,adaptive,68.1594742647692,9,79.8934073869963
P30,adaptive,68.1594742647692,9,66.92024315943043
P30,adaptive,68.1594742647692,9,70.14636293378815
P30,adaptive,68.1594742647692,9,61.1370924599357
P30,adaptive,68.1594742647692,9,76.85716149932823
P30,adaptive,68.1594742647692,9,62.62072368198768
P30,adaptive,68.1594742647692,9,55.95219225325942
P30,adaptive,68.1594742647692,9,78.56163672867324
P30,adaptive,68.1594742647692,9,79.62199148733102
P30,adaptive,68.1594742647692,9,95.34609778361595
P30,adaptive,68.1594742647692,9,54.53126219020022
P30,adaptive,68.1594742647692,9,66.47394988535738
P30,adaptive,68.1594742647692,9,66.73918505963097
P30,adaptive,68.1594742647692,9,70.90317324346341
P30,adaptive,68.1594742647692,9,73.56197705266328
P30,adaptive,68.1594742647692,9,73.78354868963373
P30,adaptive,68.1594742647692,9,67.71917614986978
P30,adaptive,68.1594742647692,9,56.29505640744007
P30,adaptive,68.1594742647692,9,56.828663037528244
P30,adaptive,68.1594742647692,9,61.11522461844465
