user_id,cond,wpm,sd,draw_wpm
P29,adaptive,62.57609070082344,9,63.748060992142726
P29,adaptive,62.57609070082344,9,65.26497694679661
P29,adaptive,62.57609070082344,9,69.89041338376923
P29,adaptive,62.57609070082344,9,48.59657476108746
P29,adaptive,62.57609070082344,9,53.53706099979016
P29,adaptive,62.57609070082344,9,75.34278797016653
P29,adaptive,62.57609070082344,9,63.19034290862316
P29,adaptive,62.57609070082344,9,59.51713578555844
P29,adaptive,62.57609070082344,9,50.374993657433166
P29,adaptive,62.57609070082344,9,80.67368127296388
P29,adaptive,62.57609070082344,9,52.20924477158037
P29,adaptive,62.57609070082344,9,47.61822216700684
P29,adaptive,62.57609070082344,9,73.17449852662072
P29,adaptive,62.57609070082344,9,57.017741338874494
P29,adaptive,62.57609070082344,9,72.41904455055968
P29,adaptive,62.57609070082344,9,61.639518286469965
P29,adaptive,62.57609070082344,9,58.80113385859051
P29,adaptive,62.57609070082344,9,60.11833833825209
P29,adaptive,62.57609070082344,9,65.90557878752823
P29,adaptive,62.57609070082344,9,77.95079406909343
P29,adaptive,62.57609070082344,9,68.37253583405914
P30,adaptive,68.1594742647692,9,58.924481648794476
P30,adaptive,68.1594742647692,9,68.05610732075924
P30,adaptive,68.1594742647692,9,75.13381762648987
P30,adaptive,68.1594742647692,9,62.433546054316466
P30,adaptive,68.1594742647692,9,77.90410945960991
P30,adaptive,68.1594742647692,9,66.87194473588146
P30,adaptive,68.1594742647692,9,70.83073290342841
P30,adaptive,68.1594742647692,9,72.95807065462508
P30,adaptive,68.1594742647692,9,81.54195765021558
P30,adaptive,68.1594742647692,9,70.08046211037114
P30,adaptive,68.1594742647692,9,68.02708533030965
P30,adaptive,68.1594742647692,9,79.77446613282942
P30,adaptive,68.1594742647692,9,75.87222812865575
P30,adaptive,68.1594742647692,9,70.95899125078593
P30,adaptive,68.1594742647692,9,62.99735963960124
P30,adaptive,68.1594742647692,9,70.75881106869575
P30,adaptive,68.1594742647692,9,63.25576197135428
P30,adaptive,68.1594742647692,9,71.12264513530697
P30,adaptive,68.1594742647692,9,64.77639105627236
P30,adaptive,68.1594742647692,9,76.06759574895324
P30,adaptive,68.1594742647692,9,52.46411279996505
P30,adaptive,68.1594742647692,9,62.9981451785522
P30,adaptive,68.1594742647692,9,75.92425798706176
P30,adaptive,68.1594742647692,9,72.47221806998809
P30,adaptive,68.1594742647692,9,72.01921018606778
P30,adaptive,68.1594742647692,9,68.32935433344839
P30,adaptive,68.1594742647692,9,71.70333204816517
P30,adaptive,68.1594742647692,9,66.50152883283825
P30,adaptive,68.1594742647692,9,70.30111148238036
P30,adaptive,68.1594742647692,9,52.03128871850218
P30,adaptive,68.1594742647692,9,56.92070531634101
P30,adaptive,68.1594742647692,9,54.13824503290765
P30,adaptive,68.1594742647692,9,70.6944775225733
P30,adaptive,68.1594742647692,9,65.39798814353715
P30,adaptive,68.1594742647692,9,67.10993321348657
P30,adaptive,68.1594742647692,9,78.7924901867691
P30,adaptive,68.1594742647692,9,77.98339167769554
P30,adaptive,68.1594742647692,9,71.47688987143515
P30,adaptive,68.1594742647692,9,67.8627135701746
P30,adaptive,68.1594742647692,9,71.39186084570224
P30,adaptive,68.1594742647692,9,80.0304319648283
P30,adaptive,68.1594742647692,9,55.9290848386695
P30,adaptive,68.1594742647692,9,58.158600888767566
P30,adaptive,68.1594742647692,9,65.34368051857899
P30,adaptive,68.1594742647692,9,74.3604872238436
P30,adaptive,68.1594742647692,9,73.02365057393403
P30,adaptive,68.1594742647692,9,50.72706538672668
P30,adaptive,68.1594742647692,9,70.71350475906813
P30,adaptive,68.1594742647692,9,58.629924484051585
P30,adaptive,68.1594742647692,9,61.66864323706939
P30,adaptive,68.1594742647692,9,49.75308191407622
P30,adaptive,68.1594742647692,9,82.30326136986407
P30,adaptive,68.1594742647692,9,67.9655186804497
P30,adaptive,68.1594742647692,9,76.4435550730711
P30,adaptive,68.1594742647692,9,69.82419223914899
P30,adaptive,68.1594742647692,9,46.94569187730066
P30,adaptive,68.1594742647692,9,65.11456250439154
P30,adaptive,68.1594742647692,9,69.50397381774643
P30,adaptive,68.1594742647692,9,79.12627605718622
P30,adaptive,68.1594742647692,9,61.82025598524517
P30,adaptive,68.1594742647692,9,49.80944993923386
P30,adaptive,68.1594742647692,9,76.48956178031835
P30,adaptive,68.1594742647692,9,59.27100748961167
P30,adaptive,68.1594742647692,9,48.48680796143709
P30,adaptive,68.1594742647692,9,83.31118834494112
P30,adaptive,68.1594742647692,9,62.66011137124329
P30,adaptive,68.1594742647692,9,60.698781454605154
P30,adaptive,68.1594742647692,9,77.6980868992496
P30,adaptive,68.1594742647692,9,68.8433296686425
P30,adaptive,68.1594742647692,9,53.10094977670394
P30,adaptive,68.1594742647692,9,64.07542839464475
P30,adaptive,68.1594742647692,9,46.72988604525631
P30,adaptive,68.1594742647692,9,59.423641402023705
P30,adaptive,68.1594742647692,9,69.57521140256203
P30,adaptive,68.1594742647692,9,27.910018291673765
P30,adaptive,68.1594742647692,9,53.99120599260128
P30,adaptive,68.1594742647692,9,62.96370683484046
P30,adaptive,68.1594742647692,9,64.18884638915304
P30,adaptive,68.1594742647692,9,56.70917961695915
P30,adaptive,68.1594742647692,9,65.07242115626947
P30,adaptive,68.1594742647692,9,68.63436010876617
P30,adaptive,68.1594742647692,9,82.04824013394418
P30,adaptive,68.1594742647692,9,72.16491473453542
P30,adaptive,68.1594742647692,9,67.54993985179836
P30,adaptive,68.1594742647692,9,68.31301384968357
P30,adaptive,68.1594742647692,9,71.21942013639357
P30,adaptive,68.1594742647692,9,68.17523204246918
P30,adaptive,68.1594742647692,9,70.28057062126655
P30,adaptive,68.1594742647692,9,57.803574672103494
P30,adaptive,68.1594742647692,9,57.27614875365773
P30,adaptive,68.1594742647692,9,67.81843296222385
P30,adaptive,68.1594742647692,9,68.26181959303956
P30,adaptive,68.1594742647692,9,62.37641554854744
P30,adaptive,68.1594742647692,9,72.04981933749421
P30,adaptive,68.1594742647692,9,61.03402074884437
P30,adaptive,68.1594742647692,9,53.205508491402895
P30,adaptive,68.1594742647692,9,61.399331451705784
P30,adaptive,68.1594742647692,9,80.31202000100879
P30,adaptive,68.1594742647692,9,69.16982759256385
P30,adaptive,68.1594742647692,9,71.00362752012525
